,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,event,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG,POINT_1_NAME,POINT_2_NAME,DURATION_IN_SEC,NDT_IN_KMH,ROAD_TYPE,REPORT_ID,DISTANCE_IN_METERS
1415,1415,2014-09-29,13,69.0,0,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1416,1416,2014-09-29,14,69.0,0,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1417,1417,2014-09-29,15,69.0,0,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1418,1418,2014-09-29,16,69.0,0,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1419,1419,2014-09-29,17,69.0,0,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1420,1420,2014-09-29,18,69.0,0,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1421,1421,2014-09-29,19,69.0,0,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1422,1422,2014-09-29,20,69.0,0,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1423,1423,2014-09-29,21,69.0,0,11.0,79.66666666666667,1023.0,14.0,200.0,1.9,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1424,1424,2014-09-29,22,69.0,0,10.333333333333334,80.0,1023.3333333333334,13.333333333333334,200.0,1.9,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1425,1425,2014-09-29,23,69.0,0,10.0,80.66666666666667,1023.3333333333334,13.0,200.0,1.9,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
1397,1397,2014-09-29,0,56.0,0,10.333333333333334,83.33333333333333,1022.0,13.0,233.3333333333333,8.666666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1398,1398,2014-09-29,1,59.0,2,10.333333333333334,82.33333333333333,1022.0,13.0,230.0,9.3,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1399,1399,2014-09-29,2,58.5,9,10.333333333333334,83.66666666666667,1022.0,13.0,230.0,10.5,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1400,1400,2014-09-29,3,52.81818181818182,8,11.0,84.66666666666667,1021.3333333333334,13.0,236.66666666666663,11.1,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1401,1401,2014-09-29,4,59.25,33,11.0,85.33333333333333,1021.3333333333334,13.0,240.0,9.3,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1402,1402,2014-09-29,5,56.4,77,11.0,85.33333333333333,1021.3333333333334,13.0,246.66666666666663,8.066666666666668,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1403,1403,2014-09-29,6,54.375,94,10.333333333333334,85.66666666666667,1021.0,12.666666666666666,246.66666666666663,3.733333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1404,1404,2014-09-29,7,65.9,99,10.333333333333334,83.66666666666667,1021.0,13.0,260.0,5.566666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1405,1405,2014-09-29,8,73.7,99,11.333333333333334,83.66666666666667,1022.0,13.666666666666666,243.3333333333333,8.033333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1406,1406,2014-09-29,9,90.625,99,12.0,83.66666666666667,1022.0,14.333333333333334,256.6666666666667,8.666666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1407,1407,2014-09-29,10,85.22222222222223,96,11.666666666666666,77.33333333333333,1022.3333333333334,15.333333333333334,253.3333333333333,9.266666666666667,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1408,1408,2014-09-29,11,78.0,93,11.666666666666666,71.66666666666667,1022.6666666666666,16.333333333333332,266.6666666666667,11.1,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1409,1409,2014-09-29,12,80.6,159,10.333333333333334,58.333333333333336,1022.3333333333334,18.0,276.6666666666667,12.366666666666667,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1410,1410,2014-09-29,13,86.36363636363636,298,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1411,1411,2014-09-29,14,87.7,237,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1412,1412,2014-09-29,15,72.44444444444444,150,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1413,1413,2014-09-29,16,85.7,90,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1414,1414,2014-09-29,17,90.75,62,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1415,1415,2014-09-29,18,80.27272727272727,59,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1416,1416,2014-09-29,19,73.8,59,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1417,1417,2014-09-29,20,62.833333333333336,43,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1418,1418,2014-09-29,21,53.5,12,11.0,79.66666666666667,1023.0,14.0,200.0,1.9,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1419,1419,2014-09-29,22,59.22222222222222,5,10.333333333333334,80.0,1023.3333333333334,13.333333333333334,200.0,1.9,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1420,1420,2014-09-29,23,43.0,8,10.0,80.66666666666667,1023.3333333333334,13.0,200.0,1.9,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
1397,1397,2014-09-29,0,116.0,0,10.333333333333334,83.33333333333333,1022.0,13.0,233.3333333333333,8.666666666666666,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1398,1398,2014-09-29,1,116.0,0,10.333333333333334,82.33333333333333,1022.0,13.0,230.0,9.3,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1399,1399,2014-09-29,2,116.0,0,10.333333333333334,83.66666666666667,1022.0,13.0,230.0,10.5,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1400,1400,2014-09-29,3,116.0,0,11.0,84.66666666666667,1021.3333333333334,13.0,236.66666666666663,11.1,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1401,1401,2014-09-29,4,493.3333333333333,4,11.0,85.33333333333333,1021.3333333333334,13.0,240.0,9.3,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1402,1402,2014-09-29,5,1248.0,0,11.0,85.33333333333333,1021.3333333333334,13.0,246.66666666666663,8.066666666666668,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1403,1403,2014-09-29,6,1248.0,0,10.333333333333334,85.66666666666667,1021.0,12.666666666666666,246.66666666666663,3.733333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1404,1404,2014-09-29,7,1017.2727272727273,4,10.333333333333334,83.66666666666667,1021.0,13.0,260.0,5.566666666666666,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1405,1405,2014-09-29,8,898.3333333333334,3,11.333333333333334,83.66666666666667,1022.0,13.666666666666666,243.3333333333333,8.033333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1406,1406,2014-09-29,9,994.8333333333334,4,12.0,83.66666666666667,1022.0,14.333333333333334,256.6666666666667,8.666666666666666,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1407,1407,2014-09-29,10,167.1,7,11.666666666666666,77.33333333333333,1022.3333333333334,15.333333333333334,253.3333333333333,9.266666666666667,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1408,1408,2014-09-29,11,107.0,1,11.666666666666666,71.66666666666667,1022.6666666666666,16.333333333333332,266.6666666666667,11.1,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1409,1409,2014-09-29,12,112.5,3,10.333333333333334,58.333333333333336,1022.3333333333334,18.0,276.6666666666667,12.366666666666667,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1410,1410,2014-09-29,13,180.3333333333333,7,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1411,1411,2014-09-29,14,168.71428571428572,3,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1412,1412,2014-09-29,15,196.0,0,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1413,1413,2014-09-29,16,196.0,0,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1414,1414,2014-09-29,17,199.63636363636363,2,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1415,1415,2014-09-29,18,171.5,0,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1416,1416,2014-09-29,19,139.0,2,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1417,1417,2014-09-29,20,139.0,0,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1418,1418,2014-09-29,21,139.0,0,11.0,79.66666666666667,1023.0,14.0,200.0,1.9,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1419,1419,2014-09-29,22,139.0,0,10.333333333333334,80.0,1023.3333333333334,13.333333333333334,200.0,1.9,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1420,1420,2014-09-29,23,139.0,0,10.0,80.66666666666667,1023.3333333333334,13.0,200.0,1.9,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
1404,1404,2014-09-29,0,40.0,0,10.333333333333334,83.33333333333333,1022.0,13.0,233.3333333333333,8.666666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1405,1405,2014-09-29,1,42.09090909090909,9,10.333333333333334,82.33333333333333,1022.0,13.0,230.0,9.3,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1406,1406,2014-09-29,2,46.41666666666666,11,10.333333333333334,83.66666666666667,1022.0,13.0,230.0,10.5,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1407,1407,2014-09-29,3,44.66666666666666,37,11.0,84.66666666666667,1021.3333333333334,13.0,236.66666666666663,11.1,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1408,1408,2014-09-29,4,50.333333333333336,204,11.0,85.33333333333333,1021.3333333333334,13.0,240.0,9.3,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1409,1409,2014-09-29,5,77.75,397,11.0,85.33333333333333,1021.3333333333334,13.0,246.66666666666663,8.066666666666668,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1410,1410,2014-09-29,6,67.91666666666667,372,10.333333333333334,85.66666666666667,1021.0,12.666666666666666,246.66666666666663,3.733333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1411,1411,2014-09-29,7,49.583333333333336,196,10.333333333333334,83.66666666666667,1021.0,13.0,260.0,5.566666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1412,1412,2014-09-29,8,51.91666666666666,223,11.333333333333334,83.66666666666667,1022.0,13.666666666666666,243.3333333333333,8.033333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1413,1413,2014-09-29,9,57.91666666666666,188,12.0,83.66666666666667,1022.0,14.333333333333334,256.6666666666667,8.666666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1414,1414,2014-09-29,10,55.1,141,11.666666666666666,77.33333333333333,1022.3333333333334,15.333333333333334,253.3333333333333,9.266666666666667,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1415,1415,2014-09-29,11,55.54545454545455,133,11.666666666666666,71.66666666666667,1022.6666666666666,16.333333333333332,266.6666666666667,11.1,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1416,1416,2014-09-29,12,64.16666666666667,191,10.333333333333334,58.333333333333336,1022.3333333333334,18.0,276.6666666666667,12.366666666666667,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1417,1417,2014-09-29,13,56.72727272727273,130,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1418,1418,2014-09-29,14,66.75,214,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1419,1419,2014-09-29,15,50.0,135,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1420,1420,2014-09-29,16,53.66666666666666,87,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
1421,1421,2014-09-29,17,54.25,49,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
