,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,event,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG,POINT_1_NAME,POINT_2_NAME,DURATION_IN_SEC,NDT_IN_KMH,ROAD_TYPE,REPORT_ID,DISTANCE_IN_METERS
959,959,2014-09-10,12,65.18181818181819,62,12.0,66.66666666666667,1017.0,17.666666666666668,123.33333333333331,17.900000000000002,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
960,960,2014-09-10,13,69.5,80,11.0,61.66666666666666,1017.6666666666666,18.0,350.0,17.900000000000002,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
961,961,2014-09-10,14,69.83333333333333,87,11.0,61.333333333333336,1018.0,18.0,236.66666666666663,19.766666666666666,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
962,962,2014-09-10,15,68.27272727272727,54,11.0,61.333333333333336,1018.0,18.0,240.0,19.133333333333333,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
963,963,2014-09-10,16,64.33333333333333,47,11.0,60.333333333333336,1018.0,18.0,10.0,20.4,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
964,964,2014-09-10,17,64.9090909090909,13,11.333333333333334,62.66666666666666,1018.0,18.0,126.66666666666669,19.766666666666666,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
965,965,2014-09-10,18,69.7,12,11.0,63.66666666666666,1018.0,17.333333333333332,6.666666666666667,18.53333333333333,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
966,966,2014-09-10,19,66.66666666666667,23,11.666666666666666,70.66666666666667,1018.0,16.666666666666668,123.33333333333331,16.7,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
967,967,2014-09-10,20,72.83333333333333,19,11.0,69.66666666666667,1019.0,16.0,123.33333333333331,15.466666666666669,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
968,968,2014-09-10,21,66.0909090909091,8,11.666666666666666,75.0,1019.0,15.666666666666666,13.333333333333334,12.966666666666669,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
969,969,2014-09-10,22,72.0,0,11.333333333333334,73.0,1019.3333333333334,15.333333333333334,26.666666666666668,9.866666666666667,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
970,970,2014-09-10,23,64.2,2,11.0,75.0,1020.0,15.0,30.0,7.433333333333334,No Event,Søftenvej,Søftenvej,Aarhus,Aarhus,56.2149789163549,56.20852026816215,10.13969570304107,10.161038385250096,4364,4349,77,70,MAJOR_ROAD,158895,1505
943,943,2014-09-10,0,57.0,0,11.666666666666666,86.0,1014.0,13.666666666666666,316.6666666666667,4.966666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
944,944,2014-09-10,1,62.44444444444444,5,10.0,85.66666666666667,1014.0,12.333333333333334,290.0,8.066666666666668,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
945,945,2014-09-10,2,50.77777777777778,7,9.666666666666666,86.66666666666667,1014.6666666666666,11.666666666666666,303.3333333333333,8.066666666666668,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
946,946,2014-09-10,3,57.44444444444444,3,9.0,86.0,1015.0,11.0,280.0,11.133333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
947,947,2014-09-10,4,69.75,21,9.0,89.66666666666667,1015.0,10.666666666666666,290.0,9.266666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
948,948,2014-09-10,5,47.9,53,8.666666666666666,89.0,1015.3333333333334,10.333333333333334,296.6666666666667,7.433333333333334,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
949,949,2014-09-10,6,49.333333333333336,39,8.666666666666666,91.33333333333331,1015.3333333333334,10.0,283.3333333333333,7.400000000000001,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
950,950,2014-09-10,7,63.0,93,8.666666666666666,88.66666666666667,1015.6666666666666,10.333333333333334,280.0,7.433333333333334,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
951,951,2014-09-10,8,59.6,74,10.666666666666666,90.0,1016.0,12.333333333333334,296.6666666666667,9.9,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
952,952,2014-09-10,9,73.27272727272727,112,12.5,91.0,1016.0,14.0,320.0,11.15,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
953,953,2014-09-10,10,78.41666666666667,121,13.0,86.33333333333333,1017.0,15.333333333333334,330.0,15.433333333333332,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
954,954,2014-09-10,11,75.81818181818181,149,13.0,76.66666666666667,1017.0,16.666666666666668,343.3333333333333,17.900000000000002,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
955,955,2014-09-10,12,82.0,117,12.0,66.66666666666667,1017.0,17.666666666666668,123.33333333333331,17.900000000000002,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
956,956,2014-09-10,13,90.25,214,11.0,61.66666666666666,1017.6666666666666,18.0,350.0,17.900000000000002,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
957,957,2014-09-10,14,81.08333333333333,197,11.0,61.333333333333336,1018.0,18.0,236.66666666666663,19.766666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
958,958,2014-09-10,15,56.0,113,11.0,61.333333333333336,1018.0,18.0,240.0,19.133333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
959,959,2014-09-10,16,68.5,84,11.0,60.333333333333336,1018.0,18.0,10.0,20.4,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
960,960,2014-09-10,17,82.6,63,11.333333333333334,62.66666666666666,1018.0,18.0,126.66666666666669,19.766666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
961,961,2014-09-10,18,63.44444444444444,55,11.0,63.66666666666666,1018.0,17.333333333333332,6.666666666666667,18.53333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
962,962,2014-09-10,19,60.8,47,11.666666666666666,70.66666666666667,1018.0,16.666666666666668,123.33333333333331,16.7,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
963,963,2014-09-10,20,64.9,51,11.0,69.66666666666667,1019.0,16.0,123.33333333333331,15.466666666666669,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
964,964,2014-09-10,21,59.75,21,11.666666666666666,75.0,1019.0,15.666666666666666,13.333333333333334,12.966666666666669,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
965,965,2014-09-10,22,52.6,6,11.333333333333334,73.0,1019.3333333333334,15.333333333333334,26.666666666666668,9.866666666666667,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
966,966,2014-09-10,23,46.0,2,11.0,75.0,1020.0,15.0,30.0,7.433333333333334,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.186546268439095,56.19369241581476,10.218303812914884,10.21908612268453,4582,4581,65,44,MAJOR_ROAD,178600,797
943,943,2014-09-10,0,103.0,0,11.666666666666666,86.0,1014.0,13.666666666666666,316.6666666666667,4.966666666666666,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
944,944,2014-09-10,1,103.0,0,10.0,85.66666666666667,1014.0,12.333333333333334,290.0,8.066666666666668,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
945,945,2014-09-10,2,103.0,0,9.666666666666666,86.66666666666667,1014.6666666666666,11.666666666666666,303.3333333333333,8.066666666666668,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
946,946,2014-09-10,3,103.0,0,9.0,86.0,1015.0,11.0,280.0,11.133333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
947,947,2014-09-10,4,103.0,0,9.0,89.66666666666667,1015.0,10.666666666666666,290.0,9.266666666666666,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
948,948,2014-09-10,5,110.4,2,8.666666666666666,89.0,1015.3333333333334,10.333333333333334,296.6666666666667,7.433333333333334,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
949,949,2014-09-10,6,112.0,0,8.666666666666666,91.33333333333331,1015.3333333333334,10.0,283.3333333333333,7.400000000000001,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
950,950,2014-09-10,7,117.4,2,8.666666666666666,88.66666666666667,1015.6666666666666,10.333333333333334,280.0,7.433333333333334,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
951,951,2014-09-10,8,135.27272727272728,1,10.666666666666666,90.0,1016.0,12.333333333333334,296.6666666666667,9.9,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
952,952,2014-09-10,9,124.1,8,12.5,91.0,1016.0,14.0,320.0,11.15,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
953,953,2014-09-10,10,137.75,2,13.0,86.33333333333333,1017.0,15.333333333333334,330.0,15.433333333333332,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
954,954,2014-09-10,11,208.9090909090909,4,13.0,76.66666666666667,1017.0,16.666666666666668,343.3333333333333,17.900000000000002,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
955,955,2014-09-10,12,140.0,0,12.0,66.66666666666667,1017.0,17.666666666666668,123.33333333333331,17.900000000000002,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
956,956,2014-09-10,13,181.3333333333333,6,11.0,61.66666666666666,1017.6666666666666,18.0,350.0,17.900000000000002,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
957,957,2014-09-10,14,239.25,9,11.0,61.333333333333336,1018.0,18.0,236.66666666666663,19.766666666666666,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
958,958,2014-09-10,15,251.3,7,11.0,61.333333333333336,1018.0,18.0,240.0,19.133333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
959,959,2014-09-10,16,114.8,6,11.0,60.333333333333336,1018.0,18.0,10.0,20.4,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
960,960,2014-09-10,17,102.0,0,11.333333333333334,62.66666666666666,1018.0,18.0,126.66666666666669,19.766666666666666,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
961,961,2014-09-10,18,102.0,0,11.0,63.66666666666666,1018.0,17.333333333333332,6.666666666666667,18.53333333333333,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
962,962,2014-09-10,19,102.0,0,11.666666666666666,70.66666666666667,1018.0,16.666666666666668,123.33333333333331,16.7,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
963,963,2014-09-10,20,143.4,1,11.0,69.66666666666667,1019.0,16.0,123.33333333333331,15.466666666666669,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
964,964,2014-09-10,21,148.0,0,11.666666666666666,75.0,1019.0,15.666666666666666,13.333333333333334,12.966666666666669,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
965,965,2014-09-10,22,148.0,0,11.333333333333334,73.0,1019.3333333333334,15.333333333333334,26.666666666666668,9.866666666666667,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
966,966,2014-09-10,23,147.0,0,11.0,75.0,1020.0,15.0,30.0,7.433333333333334,No Event,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396286623,56.13203209461566,10.166163050262412,10.157658842922274,3987,2651,84,35,MAJOR_ROAD,187509,823
949,949,2014-09-10,0,85.8,2,11.666666666666666,86.0,1014.0,13.666666666666666,316.6666666666667,4.966666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
950,950,2014-09-10,1,65.33333333333333,4,10.0,85.66666666666667,1014.0,12.333333333333334,290.0,8.066666666666668,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
951,951,2014-09-10,2,60.0,14,9.666666666666666,86.66666666666667,1014.6666666666666,11.666666666666666,303.3333333333333,8.066666666666668,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
952,952,2014-09-10,3,48.91666666666666,43,9.0,86.0,1015.0,11.0,280.0,11.133333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
953,953,2014-09-10,4,52.36363636363637,137,9.0,89.66666666666667,1015.0,10.666666666666666,290.0,9.266666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
954,954,2014-09-10,5,67.83333333333333,361,8.666666666666666,89.0,1015.3333333333334,10.333333333333334,296.6666666666667,7.433333333333334,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
955,955,2014-09-10,6,57.91666666666666,123,8.666666666666666,91.33333333333331,1015.3333333333334,10.0,283.3333333333333,7.400000000000001,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
956,956,2014-09-10,7,55.833333333333336,194,8.666666666666666,88.66666666666667,1015.6666666666666,10.333333333333334,280.0,7.433333333333334,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
957,957,2014-09-10,8,49.81818181818182,164,10.666666666666666,90.0,1016.0,12.333333333333334,296.6666666666667,9.9,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
958,958,2014-09-10,9,57.75,205,12.5,91.0,1016.0,14.0,320.0,11.15,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
959,959,2014-09-10,10,54.583333333333336,134,13.0,86.33333333333333,1017.0,15.333333333333334,330.0,15.433333333333332,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
960,960,2014-09-10,11,61.41666666666666,188,13.0,76.66666666666667,1017.0,16.666666666666668,343.3333333333333,17.900000000000002,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
961,961,2014-09-10,12,49.5,161,12.0,66.66666666666667,1017.0,17.666666666666668,123.33333333333331,17.900000000000002,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
962,962,2014-09-10,13,58.0,150,11.0,61.66666666666666,1017.6666666666666,18.0,350.0,17.900000000000002,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
963,963,2014-09-10,14,60.41666666666666,161,11.0,61.333333333333336,1018.0,18.0,236.66666666666663,19.766666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
964,964,2014-09-10,15,62.75,124,11.0,61.333333333333336,1018.0,18.0,240.0,19.133333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
965,965,2014-09-10,16,54.833333333333336,81,11.0,60.333333333333336,1018.0,18.0,10.0,20.4,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
966,966,2014-09-10,17,54.54545454545455,54,11.333333333333334,62.66666666666666,1018.0,18.0,126.66666666666669,19.766666666666666,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
967,967,2014-09-10,18,56.90909090909091,44,11.0,63.66666666666666,1018.0,17.333333333333332,6.666666666666667,18.53333333333333,No Event,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431284465,56.19371107014121,10.228593618385275,10.218878251485876,4572,4581,55,53,MAJOR_ROAD,190744,813
